point_id,measurementpart_id,t,x,y,z,q,statusbyte
19364,1,1.18120397720486,1.18120397720486,2.05801666197658e-06,-0.209636375308037,2.30130701140968e-06,278528
19365,1,1.18126497720368,1.18126497720368,1.56004648488306e-06,-0.209325432777405,2.30140217424343e-06,278528
19366,1,1.1813259772025,1.1813259772025,9.37584104576672e-07,-0.209947302937508,2.3014593668727e-06,278528
19367,1,1.18138697720133,1.18138697720133,1.9335241177032e-06,-0.209325432777405,2.30157731184161e-06,278528
19368,1,1.18144797720015,1.18144797720015,3.0539563340426e-06,-0.209636375308037,2.30176360317439e-06,278528
19369,1,1.18150897719897,1.18150897719897,2.68047892859613e-06,-0.209636375308037,2.30192711238588e-06,278528
19370,1,1.1815699771978,1.1815699771978,1.80903157342982e-06,-0.209947302937508,2.30203746330973e-06,278528
19371,1,1.18163097719662,1.18163097719662,1.9335241177032e-06,-0.209636375308037,2.30215540827863e-06,278528
19372,1,1.18169197719544,1.18169197719544,2.30700152314967e-06,-0.210569158196449,2.30229613536883e-06,278528
19373,1,1.18175297719426,1.18175297719426,1.56004648488306e-06,-0.210258230566978,2.30239129820257e-06,278528
19374,1,1.18181397719309,1.18181397719309,1.06207653516321e-06,-0.210258230566978,2.30245608486996e-06,278528
19375,1,1.18187497719191,1.18187497719191,1.68453902915644e-06,-0.210569158196449,2.30255884174876e-06,278528
19376,1,1.18193597719073,1.18193597719073,1.31106162370997e-06,-0.210258230566978,2.30263881650626e-06,278528
19377,1,1.18199697718956,1.18199697718956,2.05801666197658e-06,-0.210258230566978,2.30276435552022e-06,278528
19378,1,1.18205797718838,1.18205797718838,1.31106162370997e-06,-0.210258230566978,2.30284433027772e-06,278528
19379,1,1.1821189771872,1.1821189771872,1.80903157342982e-06,-0.209636375308037,2.30295468120157e-06,278528
19380,1,1.18217997718602,1.18217997718602,1.68453902915644e-06,-0.211501955986023,2.30305743808037e-06,278528
19381,1,1.18224097718485,1.18224097718485,1.80903157342982e-06,-0.210258230566978,2.30316778900422e-06,278528
19382,1,1.18230197718367,1.18230197718367,1.56004648488306e-06,-0.210258230566978,2.30326295183796e-06,278528
19383,1,1.18236297718249,1.18236297718249,1.68453902915644e-06,-0.209325432777405,2.30336570871675e-06,278528
19384,1,1.18242397718132,1.18242397718132,2.18250897887629e-06,-0.210569158196449,2.3034988417619e-06,278528
19385,1,1.18248497718014,1.18248497718014,2.30700152314967e-06,-0.209325432777405,2.30363956885209e-06,278528
19386,1,1.18254597717896,1.18254597717896,1.43555405429652e-06,-0.210258230566978,2.30372713764771e-06,278528
19387,1,1.18260697717778,1.18260697717778,3.0539563340426e-06,-0.210569158196449,2.3039134289805e-06,278528
19388,1,1.18266797717661,1.18266797717661,1.80903157342982e-06,-0.209636375308037,2.30402377990435e-06,278528
19389,1,1.18272897717543,1.18272897717543,1.80903157342982e-06,-0.210258230566978,2.3041341308282e-06,278528
19390,1,1.18278997717425,1.18278997717425,1.43555405429652e-06,-0.210880100727081,2.30422169962382e-06,278528
19391,1,1.18285097717308,1.18285097717308,2.68047892859613e-06,-0.209014505147934,2.30438520883531e-06,278528
19392,1,1.1829119771719,1.1829119771719,2.05801666197658e-06,-0.209325432777405,2.30451074784926e-06,278528
19393,1,1.18297297717072,1.18297297717072,8.13091560303292e-07,-0.210880100727081,2.30456034643349e-06,278528
19394,1,1.18303397716954,1.18303397716954,1.06207653516321e-06,-0.209325432777405,2.30462513310088e-06,278528
19395,1,1.18309497716837,1.18309497716837,1.80903157342982e-06,-0.210258230566978,2.30473548402473e-06,278528
19396,1,1.18315597716719,1.18315597716719,1.80903157342982e-06,-0.209014505147934,2.30484583494858e-06,278528
19397,1,1.18321697716601,1.18321697716601,2.30700152314967e-06,-0.209636375308037,2.30498656203878e-06,278528
19398,1,1.18327797716483,1.18327797716483,1.68453902915644e-06,-0.209947302937508,2.30508931891757e-06,278528
19399,1,1.18333897716366,1.18333897716366,1.31106162370997e-06,-0.210258230566978,2.30516929367507e-06,278528
19400,1,1.18339997716248,1.18339997716248,1.43555405429652e-06,-0.210258230566978,2.3052568624707e-06,278528
19401,1,1.1834609771613,1.1834609771613,9.37584104576672e-07,-0.209325432777405,2.30531405509997e-06,278528
19402,1,1.18352197716013,1.18352197716013,1.80903157342982e-06,-0.210258230566978,2.30542440602382e-06,278528
19403,1,1.18358297715895,1.18358297715895,1.31106162370997e-06,-0.209325432777405,2.30550438078133e-06,278528
19404,1,1.18364397715777,1.18364397715777,1.9335241177032e-06,-0.209947302937508,2.30562232575023e-06,278528
19405,1,1.18370497715659,1.18370497715659,2.05801666197658e-06,-0.209325432777405,2.30574786476419e-06,278528
19406,1,1.18376597715542,1.18376597715542,1.9335241177032e-06,-0.209636375308037,2.30586580973309e-06,278528
19407,1,1.18382697715424,1.18382697715424,5.64106585443369e-07,-0.210258230566978,2.30590022023414e-06,278528
19408,1,1.18388797715306,1.18388797715306,1.31106162370997e-06,-0.210258230566978,2.30598019499164e-06,278528
19409,1,1.18394897715189,1.18394897715189,1.18656907943659e-06,-0.209947302937508,2.30605257570409e-06,278528
19410,1,1.18400997715071,1.18400997715071,1.31106162370997e-06,-0.210569158196449,2.30613255046159e-06,278528
19411,1,1.18407097714953,1.18407097714953,1.9335241177032e-06,-0.209325432777405,2.3062504954305e-06,278528
19412,1,1.18413197714835,1.18413197714835,1.06207653516321e-06,-0.210569158196449,2.30631528209789e-06,278528
19413,1,1.18419297714718,1.18419297714718,1.06207653516321e-06,-0.209014505147934,2.30638006876529e-06,278528
19414,1,1.184253977146,1.184253977146,2.68047892859613e-06,-0.209947302937508,2.30654357797678e-06,278528
19415,1,1.18431497714482,1.18431497714482,1.43555405429652e-06,-0.210258230566978,2.3066311467724e-06,278528
19416,1,1.18437597714365,1.18437597714365,2.43149384004937e-06,-0.209947302937508,2.30677946789378e-06,278528
19417,1,1.18443697714247,1.18443697714247,1.80903157342982e-06,-0.210569158196449,2.30688981881763e-06,278528
19418,1,1.18449797714129,1.18449797714129,1.43555405429652e-06,-0.210569158196449,2.30697738761325e-06,278528
19419,1,1.18455897714011,1.18455897714011,1.68453902915644e-06,-0.209947302937508,2.30708014449205e-06,278528
19420,1,1.18461997713894,1.18461997713894,1.9335241177032e-06,-0.210258230566978,2.30719808946095e-06,278528
19421,1,1.18468097713776,1.18468097713776,1.80903157342982e-06,-0.210569158196449,2.3073084403848e-06,278528
19422,1,1.18474197713658,1.18474197713658,1.31106162370997e-06,-0.209947302937508,2.3073884151423e-06,278528
19423,1,1.1848029771354,1.1848029771354,9.37584104576672e-07,-0.209636375308037,2.30744560777158e-06,278528
19424,1,1.18486397713423,1.18486397713423,2.55598661169643e-06,-0.209636375308037,2.30760152295188e-06,278528
19425,1,1.18492497713305,1.18492497713305,1.43555405429652e-06,-0.210258230566978,2.30768909174751e-06,278528
19426,1,1.18498597713187,1.18498597713187,2.18250897887629e-06,-0.209947302937508,2.30782222479265e-06,278528
19427,1,1.1850469771307,1.1850469771307,1.80903157342982e-06,-0.209947302937508,2.3079325757165e-06,278528
19428,1,1.18510797712952,1.18510797712952,1.68453902915644e-06,-0.211501955986023,2.30803533259529e-06,278528
19429,1,1.18516897712834,1.18516897712834,1.18656907943659e-06,-0.209636375308037,2.30810771330774e-06,278528
19430,1,1.18522997712716,1.18522997712716,1.56004648488306e-06,-0.209947302937508,2.30820287614148e-06,278528
19431,1,1.18529097712599,1.18529097712599,1.80903157342982e-06,-0.210258230566978,2.30831322706533e-06,278528
19432,1,1.18535197712481,1.18535197712481,1.18656907943659e-06,-0.210258230566978,2.30838560777778e-06,278528
19433,1,1.18541297712363,1.18541297712363,1.06207653516321e-06,-0.210258230566978,2.30845039444518e-06,278528
19434,1,1.18547397712246,1.18547397712246,1.06207653516321e-06,-0.209947302937508,2.30851518111257e-06,278528
19435,1,1.18553497712128,1.18553497712128,1.68453902915644e-06,-0.209947302937508,2.30861793799137e-06,278528
19436,1,1.1855959771201,1.1855959771201,1.43555405429652e-06,-0.210569158196449,2.30870550678699e-06,278528
19437,1,1.18565697711892,1.18565697711892,1.9335241177032e-06,-0.209947302937508,2.30882345175589e-06,278528
19438,1,1.18571797711775,1.18571797711775,1.56004648488306e-06,-0.210569158196449,2.30891861458963e-06,278528
19439,1,1.18577897711657,1.18577897711657,9.37584104576672e-07,-0.210258230566978,2.30897580721891e-06,278528
19440,1,1.18583997711539,1.18583997711539,9.37584104576672e-07,-0.210880100727081,2.30903299984819e-06,278528
19441,1,1.18590097711422,1.18590097711422,1.56004648488306e-06,-0.209947302937508,2.30912816268193e-06,278528
19442,1,1.18596197711304,1.18596197711304,9.37584104576672e-07,-0.210569158196449,2.3091853553112e-06,278528
19443,1,1.18602297711186,1.18602297711186,1.06207653516321e-06,-0.209947302937508,2.3092501419786e-06,278528
19444,1,1.18608397711068,1.18608397711068,1.43555405429652e-06,-0.209636375308037,2.30933771077422e-06,278528
19445,1,1.18614497710951,1.18614497710951,1.80903157342982e-06,-0.209636375308037,2.30944806169807e-06,278528
19446,1,1.18620597710833,1.18620597710833,9.37584104576672e-07,-0.210258230566978,2.30950525432735e-06,278528
19447,1,1.18626697710715,1.18626697710715,1.80903157342982e-06,-0.209947302937508,2.3096156052512e-06,278528
19448,1,1.18632797710598,1.18632797710598,1.9335241177032e-06,-0.210258230566978,2.3097335502201e-06,278528
19449,1,1.1863889771048,1.1863889771048,1.80903157342982e-06,-0.209947302937508,2.30984390114395e-06,278528
19450,1,1.18644997710362,1.18644997710362,2.30700152314967e-06,-0.210258230566978,2.30998462823414e-06,278528
19451,1,1.18651097710244,1.18651097710244,2.68047892859613e-06,-0.209947302937508,2.31014813744563e-06,278528
19452,1,1.18657197710127,1.18657197710127,1.9335241177032e-06,-0.210569158196449,2.31026608241454e-06,278528
19453,1,1.18663297710009,1.18663297710009,1.31106162370997e-06,-0.209636375308037,2.31034605717204e-06,278528
19454,1,1.18669397709891,1.18669397709891,2.68047892859613e-06,-0.210569158196449,2.31050956638353e-06,278528
19455,1,1.18675497709773,1.18675497709773,1.9335241177032e-06,-0.209947302937508,2.31062751135243e-06,278528
19456,1,1.18681597709656,1.18681597709656,1.06207653516321e-06,-0.210569158196449,2.31069229801983e-06,278528
19457,1,1.18687697709538,1.18687697709538,1.18656907943659e-06,-0.209947302937508,2.31076467873228e-06,278528
19458,1,1.1869379770942,1.1869379770942,1.80903157342982e-06,-0.209636375308037,2.31087502965613e-06,278528
19459,1,1.18699897709303,1.18699897709303,1.43555405429652e-06,-0.210569158196449,2.31096259845175e-06,278528
19460,1,1.18705997709185,1.18705997709185,-5.83558552591512e-08,-0.209947302937508,2.31095903874465e-06,278528
19461,1,1.18712097709067,1.18712097709067,1.80903157342982e-06,-0.209947302937508,2.3110693896685e-06,278528
19462,1,1.18718197708949,1.18718197708949,1.43555405429652e-06,-0.210258230566978,2.31115695846412e-06,278528
19463,1,1.18724297708832,1.18724297708832,1.18656907943659e-06,-0.209636375308037,2.31122933917657e-06,278528
19464,1,1.18730397708714,1.18730397708714,1.06207653516321e-06,-0.210258230566978,2.31129412584396e-06,278528
19465,1,1.18736497708596,1.18736497708596,9.37584104576672e-07,-0.209947302937508,2.31135131847324e-06,278528
19466,1,1.18742597708479,1.18742597708479,1.9062913736434e-07,-0.209947302937508,2.31136294685039e-06,278528
19467,1,1.18748697708361,1.18748697708361,1.18656907943659e-06,-0.209947302937508,2.31143532756284e-06,278528
19468,1,1.18754797708243,1.18754797708243,1.56004648488306e-06,-0.209014505147934,2.31153049039658e-06,278528
19469,1,1.18760897708125,1.18760897708125,1.68453902915644e-06,-0.209325432777405,2.31163324727538e-06,278528
19470,1,1.18766997708008,1.18766997708008,1.31106162370997e-06,-0.210258230566978,2.31171322203288e-06,278528
19471,1,1.1877309770789,1.1877309770789,3.15121610583446e-07,-0.209947302937508,2.31173244445076e-06,278528
19472,1,1.18779197707772,1.18779197707772,3.15121610583446e-07,-0.209636375308037,2.31175166686863e-06,278528
19473,1,1.18785297707655,1.18785297707655,1.9062913736434e-07,-0.209947302937508,2.31176329524579e-06,278528
19474,1,1.18791397707537,1.18791397707537,-5.83558552591512e-08,-0.210569158196449,2.31175973553868e-06,278528
19475,1,1.18797497707419,1.18797497707419,5.64106585443369e-07,-0.209947302937508,2.31179414603973e-06,278528
19476,1,1.18803597707301,1.18803597707301,1.68453902915644e-06,-0.210258230566978,2.31189690291853e-06,278528
19477,1,1.18809697707184,1.18809697707184,1.43555405429652e-06,-0.210258230566978,2.31198447171415e-06,278528
19478,1,1.18815797707066,1.18815797707066,8.13091560303292e-07,-0.210569158196449,2.31203407029837e-06,278528
19479,1,1.18821897706948,1.18821897706948,8.13091560303292e-07,-0.209325432777405,2.31208366888259e-06,278528
19480,1,1.18827997706831,1.18827997706831,-5.83558552591512e-08,-0.209636375308037,2.31208010917549e-06,278528
19481,1,1.18834097706713,1.18834097706713,4.39614098013408e-07,-0.210258230566978,2.31210692563495e-06,278528
19482,1,1.18840197706595,1.18840197706595,1.9062913736434e-07,-0.210569158196449,2.31211855401211e-06,278528
19483,1,1.18846297706477,1.18846297706477,1.9062913736434e-07,-0.209636375308037,2.31213018238926e-06,278528
19484,1,1.1885239770636,1.1885239770636,6.61366428289512e-08,-0.210569158196449,2.31213421672439e-06,278528
19485,1,1.18858497706242,1.18858497706242,1.31106162370997e-06,-0.210880100727081,2.3122141914819e-06,278528
19486,1,1.18864597706124,1.18864597706124,4.39614098013408e-07,-0.209636375308037,2.31224100794136e-06,278528
19487,1,1.18870697706006,1.18870697706006,-5.56325801426283e-07,-0.210258230566978,2.31220707206813e-06,278528
19488,1,1.18876797705889,1.18876797705889,1.43555405429652e-06,-0.210258230566978,2.31229464086375e-06,278528
19489,1,1.18882897705771,1.18882897705771,9.37584104576672e-07,-0.209636375308037,2.31235183349303e-06,278528
19490,1,1.18888997705653,1.18888997705653,3.15121610583446e-07,-0.210258230566978,2.3123710559109e-06,278528
19491,1,1.18895097705536,1.18895097705536,5.64106585443369e-07,-0.210569158196449,2.31240546641195e-06,278528
19492,1,1.18901197705418,1.18901197705418,-6.80818345699663e-07,-0.210569158196449,2.31236393649366e-06,278528
19493,1,1.189072977053,1.189072977053,6.88599129716749e-07,-0.209947302937508,2.31240594103976e-06,278528
19494,1,1.18913397705182,1.18913397705182,4.39614098013408e-07,-0.210258230566978,2.31243275749922e-06,278528
19495,1,1.18919497705065,1.18919497705065,6.88599129716749e-07,-0.209325432777405,2.31247476204533e-06,278528
19496,1,1.18925597704947,1.18925597704947,6.61366428289512e-08,-0.210569158196449,2.31247879638046e-06,278528
19497,1,1.18931697704829,1.18931697704829,8.13091560303292e-07,-0.210569158196449,2.31252839496468e-06,278528
19498,1,1.18937797704712,1.18937797704712,1.9062913736434e-07,-0.210569158196449,2.31254002334184e-06,278528
19499,1,1.18943897704594,1.18943897704594,-5.83558552591512e-08,-0.209014505147934,2.31253646363473e-06,278528
19500,1,1.18949997704476,1.18949997704476,5.64106585443369e-07,-0.210258230566978,2.31257087413578e-06,278528
19501,1,1.18956097704358,1.18956097704358,-8.05310833129624e-07,-0.209947302937508,2.31252175017591e-06,278528
19502,1,1.18962197704241,1.18962197704241,6.88599129716749e-07,-0.210258230566978,2.31256375472201e-06,278528
19503,1,1.18968297704123,1.18968297704123,-1.82848339136399e-07,-0.210258230566978,2.31255260097354e-06,278528
19504,1,1.18974397704005,1.18974397704005,-3.0734082656636e-07,-0.210258230566978,2.31253385318348e-06,278528
19505,1,1.18980497703888,1.18980497703888,-5.83558552591512e-08,-0.210258230566978,2.31253029347638e-06,278528
19506,1,1.1898659770377,1.1898659770377,4.39614098013408e-07,-0.209636375308037,2.31255710993584e-06,278528
19507,1,1.18992697703652,1.18992697703652,5.64106585443369e-07,-0.210569158196449,2.31259152043689e-06,278528
19508,1,1.18998797703534,1.18998797703534,1.9062913736434e-07,-0.209014505147934,2.31260314881404e-06,278528
19509,1,1.19004897703417,1.19004897703417,5.64106585443369e-07,-0.210258230566978,2.31263755931509e-06,278528
19510,1,1.19010997703299,1.19010997703299,1.9062913736434e-07,-0.209947302937508,2.31264918769225e-06,278528
19511,1,1.19017097703181,1.19017097703181,-6.80818345699663e-07,-0.209947302937508,2.31260765777396e-06,278528
19512,1,1.19023197703063,1.19023197703063,-1.30328078284947e-06,-0.209947302937508,2.31252815764774e-06,278528
19513,1,1.19029297702946,1.19029297702946,-1.82848339136399e-07,-0.211191028356552,2.31251700389927e-06,278528
19514,1,1.19035397702828,1.19035397702828,1.06207653516321e-06,-0.209636375308037,2.31258179056666e-06,278528
19515,1,1.1904149770271,1.1904149770271,-3.0734082656636e-07,-0.209947302937508,2.3125630427766e-06,278528
19516,1,1.19047597702593,1.19047597702593,-5.56325801426283e-07,-0.209325432777405,2.31252910690337e-06,278528
19517,1,1.19053697702475,1.19053697702475,1.9062913736434e-07,-0.209947302937508,2.31254073528053e-06,278528
19518,1,1.19059797702357,1.19059797702357,1.31106162370997e-06,-0.211191028356552,2.31262071003803e-06,278528
19519,1,1.19065897702239,1.19065897702239,-3.0734082656636e-07,-0.209947302937508,2.31260196224797e-06,278528
19520,1,1.19071997702122,1.19071997702122,3.15121610583446e-07,-0.210569158196449,2.31262118466585e-06,278528
19521,1,1.19078097702004,1.19078097702004,3.15121610583446e-07,-0.209947302937508,2.31264040708372e-06,278528
19522,1,1.19084197701886,1.19084197701886,1.56004648488306e-06,-0.209636375308037,2.31273556991746e-06,278528
19523,1,1.19090297701769,1.19090297701769,4.39614098013408e-07,-0.211501955986023,2.31276238637692e-06,278528
19524,1,1.19096397701651,1.19096397701651,4.39614098013408e-07,-0.210569158196449,2.31278920283638e-06,278528
19525,1,1.19102497701533,1.19102497701533,8.13091560303292e-07,-0.210569158196449,2.31283880142061e-06,278528
19526,1,1.19108597701415,1.19108597701415,1.18656907943659e-06,-0.210258230566978,2.31291118213305e-06,278528
19527,1,1.19114697701298,1.19114697701298,1.56004648488306e-06,-0.209325432777405,2.3130063449668e-06,278528
19528,1,1.1912079770118,1.1912079770118,5.64106585443369e-07,-0.209325432777405,2.31304075546784e-06,278528
19529,1,1.19126897701062,1.19126897701062,-3.0734082656636e-07,-0.210880100727081,2.31302200767778e-06,278528
19530,1,1.19132997700945,1.19132997700945,3.15121610583446e-07,-0.210258230566978,2.31304123009566e-06,278528
19531,1,1.19139097700827,1.19139097700827,6.61366428289512e-08,-0.210880100727081,2.31304526443079e-06,278528
19532,1,1.19145197700709,1.19145197700709,-5.83558552591512e-08,-0.210258230566978,2.31304170472369e-06,278528
19533,1,1.19151297700591,1.19151297700591,-1.82848339136399e-07,-0.209325432777405,2.31303055097522e-06,278528
19534,1,1.19157397700474,1.19157397700474,6.88599129716749e-07,-0.210880100727081,2.31307255552132e-06,278528
19535,1,1.19163497700356,1.19163497700356,6.61366428289512e-08,-0.210569158196449,2.31307658985646e-06,278528
19536,1,1.19169597700238,1.19169597700238,-3.0734082656636e-07,-0.209325432777405,2.3130578420664e-06,278528
19537,1,1.19175697700121,1.19175697700121,-1.82848339136399e-07,-0.209947302937508,2.31304668831793e-06,278528
19538,1,1.19181797700003,1.19181797700003,6.61366428289512e-08,-0.210258230566978,2.31305072265306e-06,278528
19539,1,1.19187897699885,1.19187897699885,4.39614098013408e-07,-0.209947302937508,2.31307753911252e-06,278528
19540,1,1.19193997699767,1.19193997699767,-1.82848339136399e-07,-0.209947302937508,2.31306638536405e-06,278528
19541,1,1.1920009769965,1.1920009769965,-6.80818345699663e-07,-0.210258230566978,2.31302485544576e-06,278528
19542,1,1.19206197699532,1.19206197699532,3.15121610583446e-07,-0.210258230566978,2.31304407786364e-06,278528
19543,1,1.19212297699414,1.19212297699414,6.61366428289512e-08,-0.210880100727081,2.31304811219877e-06,278528
19544,1,1.19218397699296,1.19218397699296,5.64106585443369e-07,-0.210569158196449,2.31308252269982e-06,278528
19545,1,1.19224497699179,1.19224497699179,3.15121610583446e-07,-0.209947302937508,2.31310174511769e-06,278528
19546,1,1.19230597699061,1.19230597699061,8.13091560303292e-07,-0.210258230566978,2.31315134370192e-06,278528
19547,1,1.19236697698943,1.19236697698943,1.18656907943659e-06,-0.209325432777405,2.31322372441436e-06,278528
19548,1,1.19242797698826,1.19242797698826,1.31106162370997e-06,-0.210880100727081,2.31330369917187e-06,278528
19549,1,1.19248897698708,1.19248897698708,6.88599129716749e-07,-0.210258230566978,2.31334570371797e-06,278528
19550,1,1.1925499769859,1.1925499769859,6.61366428289512e-08,-0.209636375308037,2.3133497380531e-06,278528
19551,1,1.19261097698472,1.19261097698472,9.37584104576672e-07,-0.210569158196449,2.31340693068238e-06,278528
19552,1,1.19267197698355,1.19267197698355,9.37584104576672e-07,-0.210258230566978,2.31346412331166e-06,278528
19553,1,1.19273297698237,1.19273297698237,6.88599129716749e-07,-0.209636375308037,2.31350612785776e-06,278528
19554,1,1.19279397698119,1.19279397698119,5.64106585443369e-07,-0.210880100727081,2.31354053835881e-06,278528
19555,1,1.19285497698002,1.19285497698002,6.61366428289512e-08,-0.210569158196449,2.31354457269394e-06,278528
19556,1,1.19291597697884,1.19291597697884,8.13091560303292e-07,-0.210258230566978,2.31359417127816e-06,278528
19557,1,1.19297697697766,1.19297697697766,9.37584104576672e-07,-0.210258230566978,2.31365136390744e-06,278528
19558,1,1.19303797697648,1.19303797697648,9.37584104576672e-07,-0.209947302937508,2.31370855653671e-06,278528
19559,1,1.19309897697531,1.19309897697531,1.18656907943659e-06,-0.210880100727081,2.31378093724916e-06,278528
19560,1,1.19315997697413,1.19315997697413,3.15121610583446e-07,-0.209947302937508,2.31380015966704e-06,278528
19561,1,1.19322097697295,1.19322097697295,9.37584104576672e-07,-0.209947302937508,2.31385735229631e-06,278528
19562,1,1.19328197697178,1.19328197697178,1.18656907943659e-06,-0.210569158196449,2.31392973300876e-06,278528
19563,1,1.1933429769706,1.1933429769706,8.13091560303292e-07,-0.210258230566978,2.31397933159298e-06,278528
19564,1,1.19340397696942,1.19340397696942,6.61366428289512e-08,-0.210569158196449,2.31398336592812e-06,278528
19565,1,1.19346497696824,1.19346497696824,3.15121610583446e-07,-0.210258230566978,2.31400258834599e-06,278528
19566,1,1.19352597696707,1.19352597696707,9.37584104576672e-07,-0.209636375308037,2.31405978097527e-06,278528
19567,1,1.19358697696589,1.19358697696589,1.31106162370997e-06,-0.209947302937508,2.31413975573277e-06,278528
19568,1,1.19364797696471,1.19364797696471,4.39614098013408e-07,-0.210569158196449,2.31416657219223e-06,278528
19569,1,1.19370897696353,1.19370897696353,3.15121610583446e-07,-0.210569158196449,2.3141857946101e-06,278528
19570,1,1.19376997696236,1.19376997696236,1.06207653516321e-06,-0.209636375308037,2.3142505812775e-06,278528
19571,1,1.19383097696118,1.19383097696118,1.31106162370997e-06,-0.209636375308037,2.314330556035e-06,278528
19572,1,1.19389197696,1.19389197696,9.37584104576672e-07,-0.209947302937508,2.31438774866428e-06,278528
19573,1,1.19395297695883,1.19395297695883,1.31106162370997e-06,-0.209325432777405,2.31446772342178e-06,278528
19574,1,1.19401397695765,1.19401397695765,5.64106585443369e-07,-0.209636375308037,2.31450213392283e-06,278528
19575,1,1.19407497695647,1.19407497695647,1.68453902915644e-06,-0.210258230566978,2.31460489080162e-06,278528
19576,1,1.19413597695529,1.19413597695529,2.43149384004937e-06,-0.210258230566978,2.314753211923e-06,278528
19577,1,1.19419697695412,1.19419697695412,6.88599129716749e-07,-0.211191028356552,2.31479521646911e-06,278528
19578,1,1.19425797695294,1.19425797695294,-6.80818345699663e-07,-0.211191028356552,2.31475368655082e-06,278528
19579,1,1.19431897695176,1.19431897695176,1.43555405429652e-06,-0.210258230566978,2.31484125534644e-06,278528
19580,1,1.19437997695059,1.19437997695059,5.64106585443369e-07,-0.209947302937508,2.31487566584749e-06,278528
19581,1,1.19444097694941,1.19444097694941,1.18656907943659e-06,-0.209636375308037,2.31494804655994e-06,278528
19582,1,1.19450197694823,1.19450197694823,1.80903157342982e-06,-0.210258230566978,2.31505839748379e-06,278528
19583,1,1.19456297694705,1.19456297694705,1.68453902915644e-06,-0.209636375308037,2.31516115436258e-06,278528
19584,1,1.19462397694588,1.19462397694588,1.31106162370997e-06,-0.209947302937508,2.31524112912009e-06,278528
19585,1,1.1946849769447,1.1946849769447,1.56004648488306e-06,-0.210258230566978,2.31533629195383e-06,278528
19586,1,1.19474597694352,1.19474597694352,1.9335241177032e-06,-0.210258230566978,2.31545423692273e-06,278528
19587,1,1.19480697694235,1.19480697694235,1.06207653516321e-06,-0.209947302937508,2.31551902359013e-06,278528
19588,1,1.19486797694117,1.19486797694117,8.13091560303292e-07,-0.209947302937508,2.31556862217435e-06,278528
19589,1,1.19492897693999,1.19492897693999,1.18656907943659e-06,-0.210569158196449,2.3156410028868e-06,278528
19590,1,1.19498997693881,1.19498997693881,9.37584104576672e-07,-0.209947302937508,2.31569819551607e-06,278528
19591,1,1.19505097693764,1.19505097693764,1.06207653516321e-06,-0.210258230566978,2.31576298218347e-06,278528
19592,1,1.19511197693646,1.19511197693646,1.18656907943659e-06,-0.209947302937508,2.31583536289592e-06,278528
19593,1,1.19517297693528,1.19517297693528,1.31106162370997e-06,-0.209947302937508,2.31591533765342e-06,278528
19594,1,1.19523397693411,1.19523397693411,1.06207653516321e-06,-0.209325432777405,2.31598012432081e-06,278528
19595,1,1.19529497693293,1.19529497693293,1.31106162370997e-06,-0.210258230566978,2.31606009907832e-06,278528
19596,1,1.19535597693175,1.19535597693175,1.9335241177032e-06,-0.209947302937508,2.31617804404722e-06,278528
19597,1,1.19541697693057,1.19541697693057,1.43555405429652e-06,-0.210569158196449,2.31626561284284e-06,278528
19598,1,1.1954779769294,1.1954779769294,1.68453902915644e-06,-0.210569158196449,2.31636836972164e-06,278528
19599,1,1.19553897692822,1.19553897692822,9.37584104576672e-07,-0.210569158196449,2.31642556235091e-06,278528
19600,1,1.19559997692704,1.19559997692704,1.18656907943659e-06,-0.209947302937508,2.31649794306336e-06,278528
19601,1,1.19566097692586,1.19566097692586,1.18656907943659e-06,-0.209947302937508,2.31657032377581e-06,278528
19602,1,1.19572197692469,1.19572197692469,8.13091560303292e-07,-0.209636375308037,2.31661992236003e-06,278528
19603,1,1.19578297692351,1.19578297692351,1.80903157342982e-06,-0.210258230566978,2.31673027328388e-06,278528
19604,1,1.19584397692233,1.19584397692233,1.06207653516321e-06,-0.209947302937508,2.31679505995128e-06,278528
19605,1,1.19590497692116,1.19590497692116,8.13091560303292e-07,-0.209947302937508,2.3168446585355e-06,278528
19606,1,1.19596597691998,1.19596597691998,1.43555405429652e-06,-0.209325432777405,2.31693222733112e-06,278528
19607,1,1.1960269769188,1.1960269769188,1.80903157342982e-06,-0.209636375308037,2.31704257825497e-06,278528
19608,1,1.19608797691762,1.19608797691762,9.37584104576672e-07,-0.210258230566978,2.31709977088425e-06,278528
19609,1,1.19614897691645,1.19614897691645,1.68453902915644e-06,-0.209947302937508,2.31720252776304e-06,278528
19610,1,1.19620997691527,1.19620997691527,1.31106162370997e-06,-0.210258230566978,2.31728250252055e-06,278528
19611,1,1.19627097691409,1.19627097691409,1.18656907943659e-06,-0.210569158196449,2.31735488323299e-06,278528
19612,1,1.19633197691292,1.19633197691292,1.56004648488306e-06,-0.209636375308037,2.31745004606674e-06,278528
19613,1,1.19639297691174,1.19639297691174,1.06207653516321e-06,-0.210258230566978,2.31751483273413e-06,278528
19614,1,1.19645397691056,1.19645397691056,9.37584104576672e-07,-0.209947302937508,2.31757202536341e-06,278528
19615,1,1.19651497690938,1.19651497690938,1.43555405429652e-06,-0.210258230566978,2.31765959415903e-06,278528
19616,1,1.19657597690821,1.19657597690821,6.88599129716749e-07,-0.210258230566978,2.31770159870513e-06,278528
